0,4168.7,0,0,700
0,4271.1,0,0,700
0,4387.6,0,0,700
0,4404.6,0,0,700
0,4097.7,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
0,0,0,0,700
3969.4,0,0,198.47,700
0,0,0,0,700
0,4209.3,0,0,700
0,4788.7,0,0,685.4
0,4772.5,0,0,525
0,4879.3,0,0,525
0,4917.7,0,0,525
0,4823.9,0,0,525
0,13,0,0,554.2
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
5053.4,0,0,252.67,700
0,0,0,0,700
0,3418.4,0,0,700
0,3679.8,0,0,700
0,3795.9,0,0,700
0,4014.9,0,0,700
0,4028.3,0,0,700
0,3666.9,0,0,700
9930,0,0,0,700
9930,0,0,496.5,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,3104.3,0,0,525
0,5389,0,0,525
0,5476.5,0,0,525
0,5449.4,0,0,525
0,5260.1,0,0,554.2
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,4851.4,0,0,700
0,5033.2,0,0,700
0,5079.2,0,0,700
0,4791.8,0,0,700
9930,0,0,496.5,700
6622.7,0,0,331.14,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,6422.3,0,0,525
0,6588.7,0,0,525
0,6682.4,0,0,525
0,6644.4,0,0,525
0,6477.6,0,0,539.6
0,0,0,0,700
9446.5,0,0,0,700
9746.3,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3194.5,0,0,700
0,0,0,0,700
9699,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,6412,0,0,670.8
0,2856.9,0,0,525
0,7003.7,0,0,525
0,7115.5,0,0,525
0,7160,0,0,525
0,7111.4,0,0,568.8
0,6879.7,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
9299.9,0,0,0,700
9489,0,0,0,700
9346.6,0,0,0,700
3170,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,6119,0,0,656.3
0,6431.9,0,0,525
0,6560.8,0,0,525
0,6652.8,0,0,525
0,6672.4,0,0,525
0,6568.7,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,147.78,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
9930,0,0,496.5,700
9930,0,0,0,700
9930,0,0,0,700
371.84,0,0,18.592,700
0,0,0,0,700
0,4973.9,0,0,700
0,5347.4,0,0,670.8
0,5357.4,0,0,525
0,5444.4,0,0,525
0,5432,0,0,525
0,5328.3,0,0,525
0,5015.2,0,0,568.8
0,16.42,0,0,700
0,0,0,0,700
10000,0,0,500,0
4059.5,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3332.3,0,0,700
0,3471.3,0,0,700
0,3568.2,0,0,700
0,3572.2,0,0,700
0,3280.1,164.01,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3430.9,0,0,700
0,3939,0,0,685.4
0,3895.8,0,0,525
0,4041.1,0,0,525
0,4073,0,0,525
0,4023.1,0,0,525
0,1292.1,0,0,539.6
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,2396,0,0,700
0,2683.4,134.17,0,700
0,3046.4,0,0,700
0,3223,0,0,700
0,3415.3,0,0,700
0,3416,0,0,700
0,3088.9,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,2361.6,118.08,0,700
0,2777.8,138.89,0,700
0,3379.5,168.98,0,700
0,3881.5,0,0,670.8
0,4054.4,0,0,525
0,4233.8,0,0,525
0,4286.8,0,0,525
0,4222.2,0,0,525
0,3998.5,0,0,539.6
0,0,0,0,700
9930,0,0,496.5,700
9930,0,0,0,700
9930,0,0,496.5,700
538.85,0,0,0,700
0,0,0,0,700
0,3111,0,0,700
0,3391.3,0,0,700
0,3574.4,0,0,700
0,3745.3,0,0,700
0,3753.4,0,0,700
0,3433.3,0,0,700
6967.3,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,3955.9,0,0,700
0,4465.5,0,0,685.4
0,4918.1,0,0,525
0,5077.9,0,0,525
0,5133.1,0,0,525
0,5070.7,0,0,525
0,4838.2,0,0,568.8
0,4236.3,0,0,700
10000,0,0,500,0
9930,0,0,0,700
10000,0,0,500,0
0,0,0,0,700
0,0,0,0,700
0,3777.9,0,0,700
0,4148,0,0,700
0,4325.1,0,0,700
0,4518.3,0,0,700
0,4526.4,0,0,700
0,4243.7,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
2768.2,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.077,0,0,685.4
0,5040.8,0,0,525
0,5189,0,0,525
0,5242.5,0,0,525
0,5196.3,0,0,525
0,5002.6,0,0,539.6
0,4422.3,0,0,700
6359,0,0,317.95,700
10000,0,0,500,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3499.2,174.96,0,700
0,3592.9,0,0,700
0,3733.5,0,0,700
0,3732.4,186.62,0,700
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,3137.1,0,0,700
0,4279.7,0,0,700
0,4942,0,0,700
0,5131.9,0,0,525
0,5364.2,0,0,525
0,5485.9,0,0,525
0,5525.1,0,0,525
0,5452.8,0,0,539.6
0,5253.3,0,0,700
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
3250.4,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4160.6,0,0,700
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4412.8,0,0,700
0,4884.5,0,0,685.4
0,5028,0,0,525
0,5214.4,0,0,525
0,5282.8,0,0,525
0,5264.9,0,0,525
0,5172.2,0,0,525
0,1727.2,0,0,700
0,0,0,0,700
9930,0,0,496.5,700
4256,0,0,212.8,700
10000,0,0,500,0
0,0,0,0,700
0,4465.5,0,0,700
0,4688.1,0,0,700
0,4876.6,0,0,700
0,5064.9,0,0,700
0,5041.1,0,0,700
0,4677.9,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
8426.8,0,0,421.34,700
0,0,0,0,700
0,0,0,0,700
0,4295.5,0,0,700
0,4771.7,0,0,670.8
0,4929.5,0,0,525
0,5048.8,0,0,525
0,5043.2,0,0,525
0,4941.3,0,0,525
0,4654.2,0,0,554.2
0,0,0,0,700
10000,0,0,500,0
10000,0,0,500,0
9930,0,0,496.5,700
7534.1,0,0,376.7,700
0,0,0,0,700
0,3682.5,0,0,700
0,4012.4,0,0,700
0,4221.9,0,0,700
0,4442,0,0,700
0,4463.4,0,0,700
0,4228.2,0,0,700
9930,0,0,496.5,700
10000,0,0,500,0
1092.5,0,0,54.627,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,5903.6,0,0,525
0,6056.3,0,0,525
0,6142.5,0,0,525
0,6154.1,0,0,525
0,5952.7,0,0,539.6
0,5464,0,0,700
9783.2,0,0,489.16,700
10000,0,0,500,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4834,0,0,700
0,4862.3,0,0,700
0,0,0,0,700
8284.8,0,0,414.24,0
10000,0,0,500,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,5385.2,0,0,700
0,5753.1,0,0,670.8
0,6283.7,0,0,525
0,6460.8,0,0,525
0,6582.8,0,0,525
0,6545.8,0,0,525
0,6326.2,0,0,539.6
0,1217.3,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,164.2,0,0,700
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
2411.9,0,0,0,700
0,0,0,0,700
0,4564.5,0,0,700
0,5033.1,0,0,656.3
0,5613.1,0,0,525
0,5687.5,0,0,525
0,5767.6,0,0,525
0,5698,0,0,525
0,0,0,0,568.8
0,0,0,0,0
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,0
0,16.42,0,0,700
0,4669.7,0,0,700
0,4801.8,0,0,700
0,4817.4,0,0,700
0,4591.7,0,0,700
5270.2,0,0,0,0
9930,0,0,0,700
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,5976.7,0,0,525
0,6079.3,0,0,525
0,6175.8,0,0,525
0,6132.2,0,0,525
0,5883,0,0,568.8
0,5275.2,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4518.3,0,0,700
0,4629.3,0,0,700
0,4743,0,0,700
0,4770.8,0,0,700
0,4580.8,0,0,700
9930,0,0,0,700
9930,0,0,0,700
7951,0,0,397.55,0
0,0,0,0,700
0,0,0,0,700
0,4807.6,0,0,700
0,5270.6,0,0,656.3
0,5771.8,0,0,525
0,5925.8,0,0,525
0,6052.5,0,0,525
0,6055.4,0,0,525
0,5870.8,0,0,568.8
0,0,0,0,700
9213.7,0,0,0,700
9497.3,0,0,0,700
9550.1,0,0,0,700
3929.6,0,0,196.48,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,5784.5,0,0,700
0,5986.6,0,0,700
0,6037.2,0,0,700
0,5827.9,0,0,700
9110.4,0,0,0,700
9402.9,0,0,0,700
533.95,0,0,26.697,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,2417.9,0,0,656.3
0,6787.4,0,0,525
0,6987.6,0,0,525
0,7157.1,0,0,525
0,7179.7,0,0,525
0,7083.7,0,0,568.8
0,6925.5,0,0,700
0,0,0,0,700
7929.9,0,0,396.5,700
8215.4,0,0,410.77,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,6581.3,0,0,700
0,6597.4,0,0,700
0,0,0,0,700
8635.3,0,0,0,700
8918.7,0,0,0,700
8804.9,0,0,0,700
4792.4,0,0,239.62,700
0,0,0,0,700
0,0,0,0,700
0,6972.7,0,0,685.4
0,7299.8,0,0,525
0,7435.2,0,0,525
0,7507.6,0,0,525
0,7491.7,0,0,525
0,7248.4,0,0,554.2
0,583.8,0,0,700
0,0,0,0,700
9197.5,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,2642.4,0,0,700
0,0,0,0,700
9658.3,0,0,482.92,0
9860.7,0,0,0,700
9615.5,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,6556,0,0,656.3
0,6771.2,0,0,525
0,6872.8,0,0,525
0,6930.4,0,0,525
0,6899,0,0,525
0,6650.1,0,0,568.8
0,3859.4,0,0,700
9549.7,0,0,0,700
9893.9,0,0,0,700
4545.5,0,0,227.28,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,5215,0,0,700
0,5331.7,0,0,700
0,5401.3,0,0,700
0,5191.2,0,0,700
9636.9,0,0,0,700
9860.9,0,0,0,0
9660.3,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,2548,0,0,700
0,6914.4,0,0,525
0,7074.8,0,0,525
0,7206.3,0,0,525
0,7208.8,0,0,525
0,7031.5,0,0,525
0,6555.1,0,0,700
0,0,0,0,700
9164.8,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,5556.7,0,0,700
0,5627.5,0,0,700
0,0,0,0,700
9376.3,0,0,0,700
9619.7,0,0,0,700
9390.1,0,0,0,700
7295.5,0,0,0,700
0,0,0,0,700
0,2060.9,0,0,0
0,6708.5,0,0,685.4
0,7029,0,0,525
0,7220.3,0,0,525
0,7276,0,0,525
0,7226.2,0,0,525
0,7001.9,0,0,554.2
0,16.42,0,0,700
0,0,0,0,700
8675.3,0,0,433.77,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,5201,0,0,700
0,5239.7,0,0,700
0,16.42,0,0,700
9838.5,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
6235,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,15.395,0,0,656.3
0,6344.6,0,0,525
0,6428.2,0,0,525
0,6499.8,0,0,525
0,6429.2,0,0,525
0,6137.9,0,0,554.2
0,5425.8,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4914.1,0,0,700
0,5075.2,0,0,700
0,5189.4,0,0,700
0,5050.8,0,0,700
0,0,0,0,700
9930,0,0,0,700
3886.8,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,5102.7,0,0,700
0,5632.9,0,0,670.8
0,5945.3,0,0,525
0,6068.8,0,0,525
0,6194.9,0,0,525
0,6204,0,0,525
0,6072.2,0,0,554.2
0,0,0,0,700
9009.5,0,0,450.48,700
9279.7,0,0,0,700
9410.6,0,0,0,700
8947.7,0,0,447.38,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,5887.5,0,0,700
0,6116.6,0,0,700
0,6208.9,0,0,700
0,5977.7,0,0,700
0,0,0,0,700
9345.7,0,0,0,700
9210,0,0,0,700
905.77,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,15.735,0,0,670.8
0,6364.9,0,0,525
0,6530.2,0,0,525
0,6644,0,0,525
0,6642.4,0,0,525
0,6558.3,0,0,539.6
0,0,0,0,700
0,0,0,0,700
7431.2,0,0,371.56,700
8649.4,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,6137.4,0,0,700
0,6306.9,0,0,700
0,6412.9,0,0,700
0,6406.6,0,0,700
0,6180.8,0,0,700
0,0,0,0,700
9119.5,0,0,0,700
9082.6,0,0,0,700
7953.4,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,6369.8,0,0,670.8
0,6501.4,0,0,525
0,6535.7,0,0,525
0,6567.4,0,0,525
0,6480,0,0,525
0,13.342,0,0,568.8
0,16.42,0,0,700
9693.7,0,0,484.69,700
9930,0,0,496.5,700
9930,0,0,496.5,700
0,0,0,0,700
0,0,0,0,700
0,3030.5,0,0,700
0,4448.8,0,0,700
0,4613.1,0,0,700
0,4699.4,0,0,700
0,4745.8,0,0,700
0,4560.9,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
9930,0,0,496.5,700
0,0,0,0,700
0,16.42,0,0,700
0,2873.5,0,0,700
0,5584.8,0,0,670.8
0,6126.9,0,0,525
0,6187.3,0,0,525
0,6279.1,0,0,525
0,6233.8,0,0,525
0,5969.8,0,0,554.2
0,5300.1,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
430.98,0,0,21.549,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4198,0,0,700
0,4267,0,0,700
0,4367.3,0,0,700
0,4169,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4617,0,0,700
0,5293.2,0,0,700
0,5639.8,0,0,525
0,5748.5,0,0,525
0,5805.5,0,0,525
0,5752.8,0,0,525
0,5493.8,0,0,568.8
0,4843.5,0,0,700
9930,0,0,496.5,700
10000,0,0,500,0
0,0,0,0,0
0,0,0,0,700
0,0,0,0,700
0,3443.1,0,0,700
0,3875,0,0,700
0,4050.1,0,0,700
0,4164.7,0,0,700
0,4209.6,0,0,700
0,4013.7,0,0,700
9930,0,0,496.5,700
9930,0,0,0,700
9930,0,0,496.5,700
0,0,0,0,700
0,0,0,0,700
0,4090.7,0,0,700
0,4702.1,0,0,656.3
0,4968.9,0,0,525
0,4995.8,0,0,0
0,5026.1,0,0,525
0,4937.1,0,0,525
0,4655.1,232.76,0,568.8
0,3066.2,153.31,0,700
9930,0,0,0,700
9930,0,0,496.5,700
4797.6,0,0,239.88,700
0,0,0,0,700
0,0,0,0,700
0,3312.3,0,0,700
0,3529.6,0,0,700
0,3721.3,0,0,700
0,3832.4,0,0,700
0,3837.3,0,0,700
0,3571.7,0,0,700
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
9930,0,0,496.5,700
0,0,0,0,700
0,16.42,0,0,700
0,15.735,0,0,670.8
0,4241.6,0,0,525
0,4357.8,0,0,525
0,4387.8,0,0,525
0,4293,0,0,525
0,4063.5,0,0,525
0,3318.1,0,0,685.4
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,3342.2,0,0,700
0,3545.2,0,0,700
0,3744.3,0,0,700
0,3866.9,0,0,700
0,3660.4,0,0,700
0,0,0,0,700
6013.4,0,0,300.67,700
0,0,0,0,700
0,0,0,0,700
0,3181,0,0,700
0,3797.2,0,0,700
0,4294.5,0,0,656.3
0,4423.7,0,0,0
0,4551.7,0,0,0
0,4532.4,0,0,0
0,4498.4,0,0,525
0,4351.2,0,0,554.2
0,16.42,0,0,700
0,16.42,0,0,700
0,0,0,0,700
0,0,0,0,700
4426.1,0,0,221.31,700
10000,0,0,500,0
0,0,0,0,0
0,3241,0,0,700
0,3449.5,0,0,700
0,3590.7,0,0,700
0,3588.1,0,0,700
0,3350.8,0,0,700
0,0,0,0,700
9930,0,0,496.5,700
10000,0,0,500,0
9930,0,0,496.5,700
0,0,0,0,700
0,0,0,0,700
0,3337.3,0,0,670.8
0,3676.1,0,0,525
0,3742,0,0,525
0,3808.5,0,0,525
0,3765.7,0,0,0
0,3662.9,0,0,0
0,3434.4,0,0,700
10000,0,0,500,0
10000,0,0,500,0
8997,0,0,449.85,0
0,0,0,0,0
0,846.68,0,0,0
0,3432,0,0,0
0,3644.9,0,0,700
0,3859.5,0,0,700
0,4037.5,0,0,700
0,4048.4,0,0,700
0,3787.9,0,0,700
0,0,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
0,0,0,0,0
0,16.42,0,0,700
0,16.42,0,0,700
0,3990.2,0,0,670.8
0,4608.7,0,0,525
0,4801,0,0,525
0,4890.5,0,0,525
0,4834.1,0,0,525
0,4626.6,0,0,554.2
0,4158.2,0,0,700
0,0,0,0,700
9930,0,0,496.5,700
9930,0,0,0,700
0,0,0,0,700
6232.4,0,0,0,700
0,0,0,0,700
0,17.5,0.875,0,700
0,1031.5,51.576,0,700
0,3958.3,197.92,0,700
0,4032.2,201.61,0,700
0,3909.1,0,0,700
0,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,16.42,0,0,700
0,396.24,0,0,685.4
0,6091.8,304.59,0,525
0,6290.9,314.55,0,525
0,6473.7,0,0,525
0,6502,0,0,525
0,6311.8,0,0,568.8
0,5766.6,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
9875.8,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
9930,0,0,0,700
9930,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,5314.2,0,0,700
0,5938.7,0,0,656.3
0,5889.8,0,0,525
0,6055.9,0,0,525
0,6126,0,0,525
0,6079,0,0,525
0,5839.7,0,0,568.8
0,3312,0,0,700
9930,0,0,0,700
9930,0,0,496.5,700
9930,0,0,496.5,700
0,0,0,0,700
0,0,0,0,700
0,0,0,0,700
0,4561.4,0,0,700
0,4680.3,0,0,700
0,4812,0,0,700
0,4877.2,0,0,700
0,4688.5,0,0,700
2303.7,0,0,115.19,700
9930,0,0,496.5,700
10000,0,0,500,0
0,0,0,0,700
0,0,0,0,700
0,4824,0,0,700
0,5460.8,0,0,670.8
0,5696,0,0,525
0,5798.3,0,0,525
0,5865.1,0,0,525
0,5775.8,0,0,525
0,5423.8,0,0,568.8
0,0,0,0,700
9930,0,0,0,700
10000,0,0,500,0
